# OpenSignals Text File Format. Version 1
# {"0C:43:14:1C:2A:08": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:1C:2A:08", "device connection": "BTH0C:43:14:1C:2A:08", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-5-8", "time": "15:24:30.638", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	686	
12	0	0	0	0	955	
13	0	0	0	0	823	
14	0	0	0	0	804	
15	0	0	0	0	824	
0	0	0	0	0	790	
1	0	0	0	0	756	
2	0	0	0	0	834	
3	0	0	0	0	784	
4	0	0	0	0	789	
5	0	0	0	0	819	
6	0	0	0	0	687	
7	0	0	0	0	776	
8	0	0	0	0	719	
9	0	0	0	0	776	
10	0	0	0	0	641	
11	0	0	0	0	673	
12	0	0	0	0	765	
13	0	0	0	0	680	
14	0	0	0	0	739	
15	0	0	0	0	669	
0	0	0	0	0	626	
1	0	0	0	0	599	
2	0	0	0	0	553	
3	0	0	0	0	560	
4	0	0	0	0	548	
5	0	0	0	0	599	
6	0	0	0	0	559	
7	0	0	0	0	520	
8	0	0	0	0	522	
9	0	0	0	0	493	
10	0	0	0	0	567	
11	0	0	0	0	569	
12	0	0	0	0	647	
13	0	0	0	0	588	
14	0	0	0	0	591	
15	0	0	0	0	660	
0	0	0	0	0	644	
1	0	0	0	0	600	
2	0	0	0	0	578	
3	0	0	0	0	734	
4	0	0	0	0	733	
5	0	0	0	0	655	
6	0	0	0	0	766	
7	0	0	0	0	761	
8	0	0	0	0	638	
9	0	0	0	0	795	
10	0	0	0	0	839	
11	0	0	0	0	824	
12	0	0	0	0	885	
13	0	0	0	0	925	
14	0	0	0	0	928	
15	0	0	0	0	980	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	943	
3	0	0	0	0	934	
4	0	0	0	0	952	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1018	
8	0	0	0	0	977	
9	0	0	0	0	939	
10	0	0	0	0	892	
11	0	0	0	0	947	
12	0	0	0	0	952	
13	0	0	0	0	901	
14	0	0	0	0	735	
15	0	0	0	0	704	
0	0	0	0	0	809	
1	0	0	0	0	747	
2	0	0	0	0	771	
3	0	0	0	0	796	
4	0	0	0	0	659	
5	0	0	0	0	734	
6	0	0	0	0	608	
7	0	0	0	0	700	
8	0	0	0	0	667	
9	0	0	0	0	698	
10	0	0	0	0	614	
11	0	0	0	0	547	
12	0	0	0	0	501	
13	0	0	0	0	657	
14	0	0	0	0	673	
15	0	0	0	0	655	
0	0	0	0	0	724	
1	0	0	0	0	576	
2	0	0	0	0	571	
3	0	0	0	0	612	
4	0	0	0	0	608	
5	0	0	0	0	706	
6	0	0	0	0	585	
7	0	0	0	0	688	
8	0	0	0	0	711	
9	0	0	0	0	555	
10	0	0	0	0	503	
11	0	0	0	0	515	
12	0	0	0	0	374	
13	0	0	0	0	239	
14	0	0	0	0	317	
15	0	0	0	0	227	
0	0	0	0	0	187	
1	0	0	0	0	144	
2	0	0	0	0	103	
3	0	0	0	0	53	
4	0	0	0	0	37	
5	0	0	0	0	0	
6	0	0	0	0	114	
7	0	0	0	0	123	
8	0	0	0	0	131	
9	0	0	0	0	195	
10	0	0	0	0	352	
11	0	0	0	0	332	
12	0	0	0	0	311	
13	0	0	0	0	373	
14	0	0	0	0	346	
15	0	0	0	0	417	
0	0	0	0	0	396	
1	0	0	0	0	400	
2	0	0	0	0	440	
3	0	0	0	0	458	
4	0	0	0	0	412	
5	0	0	0	0	544	
6	0	0	0	0	595	
7	0	0	0	0	736	
8	0	0	0	0	596	
9	0	0	0	0	742	
10	0	0	0	0	877	
11	0	0	0	0	866	
12	0	0	0	0	937	
13	0	0	0	0	1018	
14	0	0	0	0	1006	
15	0	0	0	0	984	
0	0	0	0	0	995	
1	0	0	0	0	1018	
2	0	0	0	0	962	
3	0	0	0	0	1005	
4	0	0	0	0	1018	
5	0	0	0	0	963	
6	0	0	0	0	771	
7	0	0	0	0	739	
8	0	0	0	0	638	
9	0	0	0	0	634	
10	0	0	0	0	671	
11	0	0	0	0	614	
12	0	0	0	0	629	
13	0	0	0	0	417	
14	0	0	0	0	445	
15	0	0	0	0	502	
0	0	0	0	0	397	
1	0	0	0	0	334	
2	0	0	0	0	417	
3	0	0	0	0	352	
4	0	0	0	0	254	
5	0	0	0	0	342	
6	0	0	0	0	304	
7	0	0	0	0	400	
8	0	0	0	0	416	
9	0	0	0	0	411	
10	0	0	0	0	429	
11	0	0	0	0	466	
12	0	0	0	0	512	
13	0	0	0	0	526	
14	0	0	0	0	510	
15	0	0	0	0	586	
0	0	0	0	0	567	
1	0	0	0	0	568	
2	0	0	0	0	589	
3	0	0	0	0	550	
4	0	0	0	0	700	
5	0	0	0	0	705	
6	0	0	0	0	493	
7	0	0	0	0	618	
8	0	0	0	0	606	
9	0	0	0	0	634	
10	0	0	0	0	608	
11	0	0	0	0	629	
12	0	0	0	0	635	
13	0	0	0	0	613	
14	0	0	0	0	738	
15	0	0	0	0	573	
0	0	0	0	0	657	
1	0	0	0	0	711	
2	0	0	0	0	737	
3	0	0	0	0	831	
4	0	0	0	0	645	
5	0	0	0	0	722	
6	0	0	0	0	796	
7	0	0	0	0	562	
8	0	0	0	0	615	
9	0	0	0	0	729	
10	0	0	0	0	784	
11	0	0	0	0	653	
12	0	0	0	0	579	
13	0	0	0	0	702	
14	0	0	0	0	607	
15	0	0	0	0	624	
0	0	0	0	0	654	
1	0	0	0	0	618	
2	0	0	0	0	447	
3	0	0	0	0	483	
4	0	0	0	0	547	
5	0	0	0	0	363	
6	0	0	0	0	429	
7	0	0	0	0	583	
8	0	0	0	0	438	
9	0	0	0	0	378	
10	0	0	0	0	465	
11	0	0	0	0	462	
12	0	0	0	0	489	
13	0	0	0	0	415	
14	0	0	0	0	366	
15	0	0	0	0	350	
0	0	0	0	0	383	
1	0	0	0	0	248	
2	0	0	0	0	220	
3	0	0	0	0	266	
4	0	0	0	0	176	
5	0	0	0	0	235	
6	0	0	0	0	320	
7	0	0	0	0	348	
8	0	0	0	0	326	
9	0	0	0	0	316	
10	0	0	0	0	281	
11	0	0	0	0	364	
12	0	0	0	0	334	
13	0	0	0	0	420	
14	0	0	0	0	366	
15	0	0	0	0	411	
0	0	0	0	0	285	
1	0	0	0	0	399	
2	0	0	0	0	402	
3	0	0	0	0	420	
4	0	0	0	0	380	
5	0	0	0	0	487	
6	0	0	0	0	277	
7	0	0	0	0	372	
8	0	0	0	0	697	
9	0	0	0	0	269	
10	0	0	0	0	567	
11	0	0	0	0	574	
12	0	0	0	0	492	
13	0	0	0	0	387	
14	0	0	0	0	585	
15	0	0	0	0	542	
0	0	0	0	0	339	
1	0	0	0	0	380	
2	0	0	0	0	638	
3	0	0	0	0	534	
4	0	0	0	0	635	
5	0	0	0	0	403	
6	0	0	0	0	625	
7	0	0	0	0	608	
8	0	0	0	0	610	
9	0	0	0	0	541	
10	0	0	0	0	776	
11	0	0	0	0	521	
12	0	0	0	0	681	
13	0	0	0	0	638	
14	0	0	0	0	672	
15	0	0	0	0	568	
0	0	0	0	0	431	
1	0	0	0	0	667	
2	0	0	0	0	587	
3	0	0	0	0	613	
4	0	0	0	0	661	
5	0	0	0	0	523	
6	0	0	0	0	652	
7	0	0	0	0	554	
8	0	0	0	0	686	
9	0	0	0	0	677	
10	0	0	0	0	678	
11	0	0	0	0	636	
12	0	0	0	0	580	
13	0	0	0	0	451	
14	0	0	0	0	617	
15	0	0	0	0	684	
0	0	0	0	0	622	
1	0	0	0	0	691	
2	0	0	0	0	695	
3	0	0	0	0	689	
4	0	0	0	0	675	
5	0	0	0	0	693	
6	0	0	0	0	778	
7	0	0	0	0	712	
8	0	0	0	0	775	
9	0	0	0	0	800	
10	0	0	0	0	718	
11	0	0	0	0	717	
12	0	0	0	0	782	
13	0	0	0	0	796	
14	0	0	0	0	830	
15	0	0	0	0	851	
0	0	0	0	0	817	
1	0	0	0	0	692	
2	0	0	0	0	657	
3	0	0	0	0	606	
4	0	0	0	0	563	
5	0	0	0	0	369	
6	0	0	0	0	414	
7	0	0	0	0	280	
8	0	0	0	0	211	
9	0	0	0	0	120	
10	0	0	0	0	174	
11	0	0	0	0	214	
12	0	0	0	0	92	
13	0	0	0	0	25	
14	0	0	0	0	10	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	3	
11	0	0	0	0	76	
12	0	0	0	0	178	
13	0	0	0	0	321	
14	0	0	0	0	355	
15	0	0	0	0	558	
0	0	0	0	0	716	
1	0	0	0	0	924	
2	0	0	0	0	1018	
3	0	0	0	0	1018	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1018	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1018	
11	0	0	0	0	1018	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	1018	
15	0	0	0	0	1018	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1018	
3	0	0	0	0	1018	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1018	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1018	
11	0	0	0	0	1018	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	1018	
15	0	0	0	0	1018	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1018	
3	0	0	0	0	1018	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1019	
7	0	0	0	0	1018	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1018	
11	0	0	0	0	1018	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	1018	
15	0	0	0	0	1018	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1019	
3	0	0	0	0	1018	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1018	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1019	
11	0	0	0	0	1018	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	1018	
15	0	0	0	0	1018	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1018	
3	0	0	0	0	977	
4	0	0	0	0	687	
5	0	0	0	0	467	
6	0	0	0	0	213	
7	0	0	0	0	127	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
